"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0048599" "GO:0048599" "oocyte development" "5/1794" "45/13317" 0.111111111111111 0.824786324786325 -0.464538166362557 0.743149824484958 0.913475190399013 0.778399911618206 "Aurka/Brca2/Ctnnb1/Shb/Ythdc2" 5 "" "" "BP"
"GO:0042471" "GO:0042471" "ear morphogenesis" "8/1794" "70/13317" 0.114285714285714 0.848351648351648 -0.501930142911103 0.743296723416957 0.913475190399013 0.778399911618206 "Cep290/Chd7/Gfi1/Insig1/Osr2/Prkra/Rest/Sparc" 8 "" "" "BP"
"GO:2000144" "GO:2000144" "positive regulation of DNA-templated transcription initiation" "8/1794" "70/13317" 0.114285714285714 0.848351648351648 -0.501930142911103 0.743296723416957 0.913475190399013 0.778399911618206 "Med30/Med7/Med8/Mitf/Nfkbia/Sub1/Taf2/Znhit1" 8 "" "" "BP"
"GO:0007005" "GO:0007005" "mitochondrion organization" "53/1794" "424/13317" 0.125 0.927884615384615 -0.595455337774324 0.74489985623874 0.913475190399013 0.778399911618206 "Armcx3/Arrb2/Atg3/Atg7/Aurka/Bad/Bbc3/Bcl2a1d/Bloc1s2/Bnip3/Chchd6/Chchd7/Cox19/Cox7a2/Ddhd1/Ddhd2/Dynll1/Dynlt1a/Fas/Foxred1/Hgf/Irgm1/Irgm2/Kif5b/Lpin1/Mapk9/Marcks/Mcl1/Mfsd14a/Mmp9/Mtch1/Mtm1/Ndufaf7/P2rx7/Parl/Pet100/Pisd/Plscr3/Pmaip1/Pnpt1/Ppp2cb/Rab29/Ralbp1/Rnaseh1/Sco1/Sesn2/Slc35f6/Ssbp1/Stat2/Stat3/Tspan4/Vps35/Zdhhc6" 53 "" "" "BP"
"GO:0002029" "GO:0002029" "desensitization of G protein-coupled receptor signaling pathway" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Arrb2/Pld2" 2 "" "" "BP"
"GO:0002097" "GO:0002097" "tRNA wobble base modification" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Dph3/Elp1" 2 "" "" "BP"
"GO:0002544" "GO:0002544" "chronic inflammatory response" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Cx3cr1/Tnfaip3" 2 "" "" "BP"
"GO:0003171" "GO:0003171" "atrioventricular valve development" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Mdm2/Notch1" 2 "" "" "BP"
"GO:0007340" "GO:0007340" "acrosome reaction" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Gnpda1/Syt8" 2 "" "" "BP"
"GO:0009219" "GO:0009219" "pyrimidine deoxyribonucleotide metabolic process" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Cmpk1/Cmpk2" 2 "" "" "BP"
"GO:0010921" "GO:0010921" "regulation of phosphatase activity" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Ifng/Ripk3" 2 "" "" "BP"
"GO:0014850" "GO:0014850" "response to muscle activity" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Hif1a/Slc38a2" 2 "" "" "BP"
"GO:0016082" "GO:0016082" "synaptic vesicle priming" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Osbpl2/Synj1" 2 "" "" "BP"
"GO:0018200" "GO:0018200" "peptidyl-glutamic acid modification" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Cfap20/Naa20" 2 "" "" "BP"
"GO:0022401" "GO:0022401" "negative adaptation of signaling pathway" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Arrb2/Pld2" 2 "" "" "BP"
"GO:0023058" "GO:0023058" "adaptation of signaling pathway" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Arrb2/Pld2" 2 "" "" "BP"
"GO:0031639" "GO:0031639" "plasminogen activation" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "F12/Plgrkt" 2 "" "" "BP"
"GO:0035372" "GO:0035372" "protein localization to microtubule" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Abhd17b/Hnrnpu" 2 "" "" "BP"
"GO:0045838" "GO:0045838" "positive regulation of membrane potential" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Bad/Ctns" 2 "" "" "BP"
"GO:0045947" "GO:0045947" "negative regulation of translational initiation" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Fmr1/Larp1" 2 "" "" "BP"
"GO:0048490" "GO:0048490" "anterograde synaptic vesicle transport" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Bloc1s2/Kif1b" 2 "" "" "BP"
"GO:0072662" "GO:0072662" "protein localization to peroxisome" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Rab8b/Zfand6" 2 "" "" "BP"
"GO:0072663" "GO:0072663" "establishment of protein localization to peroxisome" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Rab8b/Zfand6" 2 "" "" "BP"
"GO:0090280" "GO:0090280" "positive regulation of calcium ion import" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Grm6/Ppp3cb" 2 "" "" "BP"
"GO:0098901" "GO:0098901" "regulation of cardiac muscle cell action potential" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Atp2a2/Camk2d" 2 "" "" "BP"
"GO:0099514" "GO:0099514" "synaptic vesicle cytoskeletal transport" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Bloc1s2/Kif1b" 2 "" "" "BP"
"GO:0099517" "GO:0099517" "synaptic vesicle transport along microtubule" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Bloc1s2/Kif1b" 2 "" "" "BP"
"GO:1901679" "GO:1901679" "nucleotide transmembrane transport" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Lrrc8b/Slc25a24" 2 "" "" "BP"
"GO:1902018" "GO:1902018" "negative regulation of cilium assembly" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Ccp110/Tbc1d7" 2 "" "" "BP"
"GO:1904666" "GO:1904666" "regulation of ubiquitin protein ligase activity" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Bag2/Cdc20" 2 "" "" "BP"
"GO:1990182" "GO:1990182" "exosomal secretion" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Steap3/Tsg101" 2 "" "" "BP"
"GO:2000641" "GO:2000641" "regulation of early endosome to late endosome transport" "2/1794" "19/13317" 0.105263157894737 0.781376518218623 -0.376266691236799 0.746984291071414 0.913475190399013 0.778399911618206 "Chmp3/Src" 2 "" "" "BP"
"GO:0061013" "GO:0061013" "regulation of mRNA catabolic process" "19/1794" "159/13317" 0.119496855345912 0.8870343492985 -0.565412442095672 0.747651400496745 0.913475190399013 0.778399911618206 "Apobec1/Csde1/E2f1/Fmr1/Hnrnpu/Larp1/Magohb/Mapkapk2/Noct/Paip1/Pnpt1/Rbm47/Srsf1/Tent4a/Tent5a/Tirap/Vim/Zfp36/Zfp36l2" 19 "" "" "BP"
"GO:0001658" "GO:0001658" "branching involved in ureteric bud morphogenesis" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Cd44/Ctnnb1/Lhx1" 3 "" "" "BP"
"GO:0002861" "GO:0002861" "regulation of inflammatory response to antigenic stimulus" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Fcer1a/Fcer1g/H2-T23" 3 "" "" "BP"
"GO:0006904" "GO:0006904" "vesicle docking involved in exocytosis" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Ctbp2/Stxbp3/Ykt6" 3 "" "" "BP"
"GO:0010758" "GO:0010758" "regulation of macrophage chemotaxis" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Akirin1/Cmklr1/Csf1" 3 "" "" "BP"
"GO:0032682" "GO:0032682" "negative regulation of chemokine production" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Erbin/Il6/Klf4" 3 "" "" "BP"
"GO:0032691" "GO:0032691" "negative regulation of interleukin-1 beta production" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Arrb2/Cx3cr1/Tnfaip3" 3 "" "" "BP"
"GO:0032924" "GO:0032924" "activin receptor signaling pathway" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Cited2/Tgfbr1/Tgif1" 3 "" "" "BP"
"GO:0033119" "GO:0033119" "negative regulation of RNA splicing" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Hnrnpa2b1/Sap18b/Srsf9" 3 "" "" "BP"
"GO:0034391" "GO:0034391" "regulation of smooth muscle cell apoptotic process" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Arrb2/Atf4/Ifng" 3 "" "" "BP"
"GO:0050931" "GO:0050931" "pigment cell differentiation" "3/1794" "28/13317" 0.107142857142857 0.79532967032967 -0.427762870776335 0.747672738942672 0.913475190399013 0.778399911618206 "Adamtsl4/Cd63/Mitf" 3 "" "" "BP"
"GO:1990830" "GO:1990830" "cellular response to leukemia inhibitory factor" "12/1794" "103/13317" 0.116504854368932 0.864824495892457 -0.543393939783914 0.74839531969867 0.913475190399013 0.778399911618206 "Arid5b/Ctbp2/Gtf2h1/Hnrnpu/Icam1/Ildr1/Klf4/Pdcd10/Pfkp/Rnmt/Trim25/Ubxn2a" 12 "" "" "BP"
"GO:0001539" "GO:0001539" "cilium or flagellum-dependent cell motility" "11/1794" "95/13317" 0.115789473684211 0.859514170040486 -0.542201955309965 0.74971837910631 0.913475190399013 0.778399911618206 "Anxa5/Atp2b4/Cep78/Cfap126/Cfap20/Dnaaf2/Dnah12/Ift81/Met/Mkks/Rabl2" 11 "" "" "BP"
"GO:0060285" "GO:0060285" "cilium-dependent cell motility" "11/1794" "95/13317" 0.115789473684211 0.859514170040486 -0.542201955309965 0.74971837910631 0.913475190399013 0.778399911618206 "Anxa5/Atp2b4/Cep78/Cfap126/Cfap20/Dnaaf2/Dnah12/Ift81/Met/Mkks/Rabl2" 11 "" "" "BP"
"GO:2000781" "GO:2000781" "positive regulation of double-strand break repair" "10/1794" "87/13317" 0.114942528735632 0.853227232537577 -0.54192666298839 0.751584683231346 0.913475190399013 0.778399911618206 "Ing3/Khdc3/Mbtd1/Morf4l2/Phf10/Shld2/Skp2/Spidr/Ube2n/Ube2v2" 10 "" "" "BP"
"GO:0001823" "GO:0001823" "mesonephros development" "6/1794" "54/13317" 0.111111111111111 0.824786324786325 -0.509048692232031 0.752847828135443 0.913475190399013 0.778399911618206 "Cd44/Ctnnb1/Epcam/Lhx1/Osr2/Rara" 6 "" "" "BP"
"GO:0030837" "GO:0030837" "negative regulation of actin filament polymerization" "6/1794" "54/13317" 0.111111111111111 0.824786324786325 -0.509048692232031 0.752847828135443 0.913475190399013 0.778399911618206 "Mkks/Myadm/Prkcd/Ssh3/Svil/Vill" 6 "" "" "BP"
"GO:0045665" "GO:0045665" "negative regulation of neuron differentiation" "6/1794" "54/13317" 0.111111111111111 0.824786324786325 -0.509048692232031 0.752847828135443 0.913475190399013 0.778399911618206 "Fmr1/Id2/Mib1/Notch1/Rest/Spag9" 6 "" "" "BP"
"GO:0040001" "GO:0040001" "establishment of mitotic spindle localization" "4/1794" "37/13317" 0.108108108108108 0.802494802494803 -0.474674263354413 0.753336609073553 0.913475190399013 0.778399911618206 "Gpsm1/Gpsm2/Nde1/Ndel1" 4 "" "" "BP"
"GO:0044273" "GO:0044273" "sulfur compound catabolic process" "4/1794" "37/13317" 0.108108108108108 0.802494802494803 -0.474674263354413 0.753336609073553 0.913475190399013 0.778399911618206 "Ggt5/Gusb/Hgsnat/Hyal1" 4 "" "" "BP"
"GO:0060443" "GO:0060443" "mammary gland morphogenesis" "4/1794" "37/13317" 0.108108108108108 0.802494802494803 -0.474674263354413 0.753336609073553 0.913475190399013 0.778399911618206 "Csf1/Lrp5/Src/Stat6" 4 "" "" "BP"
"GO:1903321" "GO:1903321" "negative regulation of protein modification by small protein conjugation or removal" "9/1794" "79/13317" 0.113924050632911 0.845666991236611 -0.542845837299364 0.75414517837181 0.913475190399013 0.778399911618206 "Arrb2/Bag2/Cep78/Ctnnb1/Dtx3l/N4bp1/Parp10/Per2/Tnfaip3" 9 "" "" "BP"
"GO:0044839" "GO:0044839" "cell cycle G2/M phase transition" "16/1794" "136/13317" 0.117647058823529 0.873303167420814 -0.585971324337014 0.757124256146941 0.913475190399013 0.778399911618206 "Atad5/Brca1/Camk2d/Cdk1/Cdk14/Cdk6/Cdkn1a/Ensa/Ing4/Lmnb1/Rbbp8/Skp2/Taf2/Taok1/Ube2a/Uimc1" 16 "" "" "BP"
"GO:0045739" "GO:0045739" "positive regulation of DNA repair" "15/1794" "128/13317" 0.1171875 0.869891826923077 -0.583604942290976 0.757452785271706 0.913475190399013 0.778399911618206 "Brca1/Ccdc117/Cebpg/Ing3/Khdc3/Mbtd1/Morf4l2/Parg/Phf10/Shld2/Skp2/Spidr/Ube2n/Ube2v2/Uimc1" 15 "" "" "BP"
"GO:0006839" "GO:0006839" "mitochondrial transport" "20/1794" "168/13317" 0.119047619047619 0.883699633699634 -0.59855586746267 0.757651588646506 0.913475190399013 0.778399911618206 "Abcb8/Bad/Bloc1s2/Bnip3/Dynlt1a/Grpel2/Hif1a/Kif5b/Mrs2/Mtch1/Pmaip1/Pnpt1/Slc25a24/Slc25a28/Slc35f6/Slc41a3/Stat3/Tmem14c/Tst/Vps35" 20 "" "" "BP"
"GO:0045931" "GO:0045931" "positive regulation of mitotic cell cycle" "14/1794" "120/13317" 0.116666666666667 0.866025641025641 -0.58168790560494 0.758038646417604 0.913475190399013 0.778399911618206 "Adam17/Aurka/Brca2/Camk2d/Cdc20/Cdk1/Hyal1/Lgmn/Lmnb1/Mdm2/Rb1/Shb/Stat5b/Tfdp1" 14 "" "" "BP"
"GO:0006090" "GO:0006090" "pyruvate metabolic process" "13/1794" "112/13317" 0.116071428571429 0.861607142857143 -0.580321707019248 0.758934959607964 0.913475190399013 0.778399911618206 "Dlat/Eno3/Hif1a/Ifng/Kat2b/P2rx7/Pfkfb3/Pfkp/Pgam1/Prkaa1/Src/Stat3/Trex1" 13 "" "" "BP"
"GO:0006354" "GO:0006354" "DNA-templated transcription elongation" "13/1794" "112/13317" 0.116071428571429 0.861607142857143 -0.580321707019248 0.758934959607964 0.913475190399013 0.778399911618206 "Cdk12/Ctnnb1/Eloa/Elob/Hnrnpu/Med30/Med7/Med8/Ncbp2/Pwwp2b/Tcea1/Zmynd11/Zmynd8" 13 "" "" "BP"
"GO:0006890" "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" "5/1794" "46/13317" 0.108695652173913 0.80685618729097 -0.517753714296633 0.760696914858631 0.913475190399013 0.778399911618206 "Cog4/Rab33b/Rab6a/Scyl1/Uvrag" 5 "" "" "BP"
"GO:0009994" "GO:0009994" "oocyte differentiation" "5/1794" "46/13317" 0.108695652173913 0.80685618729097 -0.517753714296633 0.760696914858631 0.913475190399013 0.778399911618206 "Aurka/Brca2/Ctnnb1/Shb/Ythdc2" 5 "" "" "BP"
"GO:0032728" "GO:0032728" "positive regulation of interferon-beta production" "5/1794" "46/13317" 0.108695652173913 0.80685618729097 -0.517753714296633 0.760696914858631 0.913475190399013 0.778399911618206 "Hmgb2/Ifih1/Ticam1/Tlr4/Tlr7" 5 "" "" "BP"
"GO:0050873" "GO:0050873" "brown fat cell differentiation" "5/1794" "46/13317" 0.108695652173913 0.80685618729097 -0.517753714296633 0.760696914858631 0.913475190399013 0.778399911618206 "Bnip3/Hnrnpu/Rgs2/Tfe3/Zbtb7b" 5 "" "" "BP"
"GO:0050709" "GO:0050709" "negative regulation of protein secretion" "7/1794" "63/13317" 0.111111111111111 0.824786324786325 -0.550022078061167 0.762283044664371 0.913475190399013 0.778399911618206 "Adtrp/Anxa5/Apoe/Dph3/Rab11fip1/Rest/Rhbdf2" 7 "" "" "BP"
"GO:0061077" "GO:0061077" "chaperone-mediated protein folding" "7/1794" "63/13317" 0.111111111111111 0.824786324786325 -0.550022078061167 0.762283044664371 0.913475190399013 0.778399911618206 "Dnajb14/Dnajc18/H2-DMb1/Hspa5/Hspb1/Sdf2l1/Tor1b" 7 "" "" "BP"
"GO:0000101" "GO:0000101" "sulfur amino acid transport" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Ctns" 1 "" "" "BP"
"GO:0002361" "GO:0002361" "CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Ifng" 1 "" "" "BP"
"GO:0002399" "GO:0002399" "MHC class II protein complex assembly" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "H2-DMb1" 1 "" "" "BP"
"GO:0002430" "GO:0002430" "complement receptor mediated signaling pathway" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Cmklr1" 1 "" "" "BP"
"GO:0002503" "GO:0002503" "peptide antigen assembly with MHC class II protein complex" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "H2-DMb1" 1 "" "" "BP"
"GO:0002713" "GO:0002713" "negative regulation of B cell mediated immunity" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Bcl6" 1 "" "" "BP"
"GO:0002732" "GO:0002732" "positive regulation of dendritic cell cytokine production" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Ticam1" 1 "" "" "BP"
"GO:0002890" "GO:0002890" "negative regulation of immunoglobulin mediated immune response" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Bcl6" 1 "" "" "BP"
"GO:0003174" "GO:0003174" "mitral valve development" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Notch1" 1 "" "" "BP"
"GO:0003183" "GO:0003183" "mitral valve morphogenesis" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Notch1" 1 "" "" "BP"
"GO:0003413" "GO:0003413" "chondrocyte differentiation involved in endochondral bone morphogenesis" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Trip11" 1 "" "" "BP"
"GO:0006388" "GO:0006388" "tRNA splicing, via endonucleolytic cleavage and ligation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Tsen34" 1 "" "" "BP"
"GO:0006475" "GO:0006475" "internal protein amino acid acetylation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Kat2b" 1 "" "" "BP"
"GO:0006586" "GO:0006586" "indolalkylamine metabolic process" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Kynu" 1 "" "" "BP"
"GO:0006784" "GO:0006784" "heme A biosynthetic process" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Alas1" 1 "" "" "BP"
"GO:0006855" "GO:0006855" "xenobiotic transmembrane transport" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Tmem30a" 1 "" "" "BP"
"GO:0007144" "GO:0007144" "female meiosis I" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Aurka" 1 "" "" "BP"
"GO:0007638" "GO:0007638" "mechanosensory behavior" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Gfi1" 1 "" "" "BP"
"GO:0009070" "GO:0009070" "serine family amino acid biosynthetic process" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Sephs2" 1 "" "" "BP"
"GO:0009215" "GO:0009215" "purine deoxyribonucleoside triphosphate metabolic process" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Samhd1" 1 "" "" "BP"
"GO:0009313" "GO:0009313" "oligosaccharide catabolic process" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Gm2a" 1 "" "" "BP"
"GO:0009950" "GO:0009950" "dorsal/ventral axis specification" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Ctnnb1" 1 "" "" "BP"
"GO:0010644" "GO:0010644" "cell communication by electrical coupling" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Camk2d" 1 "" "" "BP"
"GO:0010807" "GO:0010807" "regulation of synaptic vesicle priming" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Osbpl2" 1 "" "" "BP"
"GO:0014029" "GO:0014029" "neural crest formation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Klhl12" 1 "" "" "BP"
"GO:0014733" "GO:0014733" "regulation of skeletal muscle adaptation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Atp2a2" 1 "" "" "BP"
"GO:0014889" "GO:0014889" "muscle atrophy" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Tbce" 1 "" "" "BP"
"GO:0015846" "GO:0015846" "polyamine transport" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Atp13a3" 1 "" "" "BP"
"GO:0015911" "GO:0015911" "long-chain fatty acid import across plasma membrane" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Slc2a1" 1 "" "" "BP"
"GO:0018216" "GO:0018216" "peptidyl-arginine methylation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Ndufaf7" 1 "" "" "BP"
"GO:0018393" "GO:0018393" "internal peptidyl-lysine acetylation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Kat2b" 1 "" "" "BP"
"GO:0031453" "GO:0031453" "positive regulation of heterochromatin formation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Setdb1" 1 "" "" "BP"
"GO:0031953" "GO:0031953" "negative regulation of protein autophosphorylation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Ptprc" 1 "" "" "BP"
"GO:0032070" "GO:0032070" "regulation of deoxyribonuclease activity" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Prkcd" 1 "" "" "BP"
"GO:0032095" "GO:0032095" "regulation of response to food" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Mkks" 1 "" "" "BP"
"GO:0032230" "GO:0032230" "positive regulation of synaptic transmission, GABAergic" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Kif5b" 1 "" "" "BP"
"GO:0032354" "GO:0032354" "response to follicle-stimulating hormone" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Notch1" 1 "" "" "BP"
"GO:0033152" "GO:0033152" "immunoglobulin V(D)J recombination" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Polb" 1 "" "" "BP"
"GO:0034309" "GO:0034309" "primary alcohol biosynthetic process" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Rest" 1 "" "" "BP"
"GO:0035646" "GO:0035646" "endosome to melanosome transport" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Cd63" 1 "" "" "BP"
"GO:0035655" "GO:0035655" "interleukin-18-mediated signaling pathway" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "Il18" 1 "" "" "BP"
"GO:0035740" "GO:0035740" "CD8-positive, alpha-beta T cell proliferation" "1/1794" "10/13317" 0.1 0.742307692307692 -0.321644928383576 0.764840231122836 0.913475190399013 0.778399911618206 "H2-T23" 1 "" "" "BP"
